TransactionId,UserId,VisitYear,VisitMonth,VisitMode,AttractionId,Rating,Season,VisitPeriod,UserAvgRating,UserVisitCount,AttractionAvgRating,AttractionVisitCount,RatingDifference
-0.8353704296010065,-1.0866953452338994,-1.3571963028570144,1.2870522198829228,2.052859778656881,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8353553463917469,-0.7872875243656307,-1.3571963028570144,1.5817812758594008,0.05420496844988001,-0.5678963628702224,3.0,Winter,Low_Season,0.5458846883395387,2.1145001781708603,0.3584889977816507,1.613159750021156,-3.6719004051771926
-0.8353402631824874,-1.385385257380225,-1.3571963028570144,1.5817812758594008,-0.9451224366536205,-0.5678963628702224,5.0,Winter,Low_Season,0.17001365002792262,0.09332608147234413,0.3584889977816507,1.613159750021156,1.5299585021571644
-0.8353251799732279,-0.48433004370553073,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8353100967639683,-1.1268583498448421,-1.3571963028570144,0.4028650519534892,0.05420496844988001,-0.5678963628702224,4.0,Summer,Peak_Season,0.17001365002792262,0.09332608147234413,0.3584889977816507,1.613159750021156,-0.7649792510785812
-0.8352950135547087,-0.6095652318667621,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,2.5,Autumn,Shoulder_Season,-0.6522042462787374,-0.19541307519887247,0.3584889977816507,1.613159750021156,-2.868672191544682
-0.8352648471361896,1.2148003658628705,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8352497639269301,-1.3339351323076172,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8352346807176705,-1.0993783993215656,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8352045142991514,0.27521738411054913,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8351743478806323,1.1382234355222451,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.5817284265953097,0.6708043948147774,0.3584889977816507,1.613159750021156,0.4589875506471496
-0.8351592646713727,0.8540512330863298,-1.3571963028570144,0.4028650519534892,-0.9451224366536205,-0.5678963628702224,3.0,Summer,Peak_Season,-1.709341541530158,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8351441814621132,1.129409111769496,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,0.09332608147234413,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8351290982528536,1.5896284863530785,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,0.12302977023897077,0.6708043948147774,0.3584889977816507,1.613159750021156,-0.6884813259707233
-0.8350989318343345,-1.4245112827261384,-1.3571963028570144,1.2870522198829228,2.052859778656881,-0.5678963628702224,2.5,Autumn,Shoulder_Season,-0.6522042462787374,-0.19541307519887247,0.3584889977816507,1.613159750021156,-2.868672191544682
-0.835083848625075,0.45413619114598996,-1.3571963028570144,1.5817812758594008,0.05420496844988001,-0.5678963628702224,5.0,Winter,Low_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8350687654158154,1.6458247857540897,-1.3571963028570144,-0.7760511719524225,0.05420496844988001,-0.5678963628702224,5.0,Spring,Peak_Season,1.1096912458069637,0.09332608147234413,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8350536822065558,-0.8971674426408512,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,0.052553950555542975,0.38206523814356075,0.3584889977816507,1.613159750021156,1.7212033149268093
-0.8350235157880368,-0.2355347877342691,-1.3571963028570144,0.10813599597701126,1.0535323735533806,-0.5678963628702224,4.0,Summer,Peak_Season,-0.0984656630518023,1.2482827081572108,0.3584889977816507,1.613159750021156,-0.32784825046225025
-0.8350084325787772,0.22699784828668648,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8349933493695176,0.37042005740381645,-1.3571963028570144,0.10813599597701126,0.05420496844988001,-0.5678963628702224,3.0,Summer,Peak_Season,-1.709341541530158,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.834978266160258,-1.2983188829356491,-1.3571963028570144,1.5817812758594008,1.0535323735533806,-0.5678963628702224,4.0,Winter,Low_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8349631829509985,0.509096092192543,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8349179333232198,0.588105935424199,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.0045833446958776,-0.19541307519887247,0.3584889977816507,1.613159750021156,-1.147468876617873
-0.8349028501139603,1.2394884491341451,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8348877669047008,-0.08421558267576212,-1.3571963028570144,0.10813599597701126,-0.9451224366536205,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8348726836954412,-0.3509585566956079,-1.3571963028570144,0.4028650519534892,0.05420496844988001,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8348274340676626,1.3549919857312556,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.834812350858403,0.1786586610091666,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8347821844398838,-0.8874357910767301,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8347671012306244,0.7849724605082239,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8347520180213648,-1.5212694249169496,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,0.8277879670732512,0.6708043948147774,0.3584889977816507,1.613159750021156,-1.8359502025885963
-0.8347369348121052,0.2993869777493091,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8347218516028456,0.4088281740277865,-1.3571963028570144,-1.3655092839053784,2.052859778656881,-0.5678963628702224,5.0,Winter,Low_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.834706768393586,-0.978051825313137,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,5.0,Autumn,Shoulder_Season,0.8277879670732512,0.6708043948147774,0.3584889977816507,1.613159750021156,0.4589875506471496
-0.8346916851843266,-0.1331131434036824,-1.9342603928769515,1.5817812758594008,2.052859778656881,-0.5678963628702224,4.0,Winter,Low_Season,0.6398524479174438,0.09332608147234413,0.3584889977816507,1.613159750021156,-1.5299585021571644
-0.834676601975067,1.335249495877813,-1.9342603928769515,1.5817812758594008,2.052859778656881,-0.5678963628702224,4.0,Winter,Low_Season,0.5458846883395387,2.1145001781708603,0.3584889977816507,1.613159750021156,-1.3769626519414466
-0.8346464355565478,0.06048290861371161,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,4.0,Autumn,Shoulder_Season,0.17001365002792262,0.09332608147234413,0.3584889977816507,1.613159750021156,-0.7649792510785812
-0.8346313523472884,0.017049430936138043,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8346162691380288,0.8232210418606509,-1.3571963028570144,1.2870522198829228,2.052859778656881,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8346011859287692,-0.7688612005024177,-1.3571963028570144,0.6975941079299671,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8345861027195096,0.6924420030133013,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8345710195102501,-1.1207561257083236,-1.3571963028570144,0.4028650519534892,-0.9451224366536205,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,0.09332608147234413,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8345559363009906,-1.6156345380346164,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.834540853091731,0.3086799073166871,-1.3571963028570144,0.4028650519534892,-0.9451224366536205,-0.5678963628702224,4.0,Summer,Peak_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8345106866732119,0.829243498361398,-1.3571963028570144,0.6975941079299671,-0.9451224366536205,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-0.29982514786159725,0.6708043948147774,0.3584889977816507,1.613159750021156,-2.294937753235746
-0.8344956034639524,0.9585867197648609,-1.3571963028570144,0.4028650519534892,-0.9451224366536205,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8344805202546928,-1.3304253563336719,-1.9342603928769515,1.5817812758594008,0.05420496844988001,-0.5678963628702224,4.0,Winter,Low_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8344654370454332,0.1581982624337807,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,5.0,Autumn,Shoulder_Season,-0.6522042462787374,-0.19541307519887247,0.3584889977816507,1.613159750021156,2.868672191544682
-0.8344503538361737,-0.5276438699294471,-1.3571963028570144,1.2870522198829228,2.052859778656881,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8344352706269141,-0.09382758278622606,-1.9342603928769515,1.5817812758594008,0.05420496844988001,-0.5678963628702224,4.0,Winter,Low_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8344201874176546,0.21196164894376157,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-1.0045833446958776,-0.19541307519887247,0.3584889977816507,1.613159750021156,1.147468876617873
-0.834405104208395,0.6733376542460306,-1.3571963028570144,0.4028650519534892,-0.9451224366536205,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8343598545806163,-0.7157359550786087,-1.3571963028570144,0.992323163906445,0.05420496844988001,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8343447713713568,-0.13315302722156816,-1.3571963028570144,0.4028650519534892,0.05420496844988001,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8343296881620972,0.9711501223988698,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,5.0,Autumn,Shoulder_Season,0.6398524479174438,0.09332608147234413,0.3584889977816507,1.613159750021156,0.7649792510785812
-0.8343146049528377,-1.538100396064733,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,5.0,Autumn,Shoulder_Season,0.17001365002792262,0.09332608147234413,0.3584889977816507,1.613159750021156,1.5299585021571644
-0.834269355325059,0.8718792996812568,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,5.0,Autumn,Shoulder_Season,-0.04354943992185913,2.4032393348420773,0.3584889977816507,1.613159750021156,1.8776763435565196
-0.8342391889065399,-0.45681020936436845,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,0.09332608147234413,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8342241056972803,-0.848429417184474,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,0.052553950555542975,0.38206523814356075,0.3584889977816507,1.613159750021156,-0.5737344383089364
-0.8342090224880208,0.10423545683437112,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-2.0617206399472985,-0.19541307519887247,0.3584889977816507,1.613159750021156,0.5737344383089364
-0.8341939392787613,-0.12429881965093333,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,0.17001365002792262,0.09332608147234413,0.3584889977816507,1.613159750021156,-0.7649792510785812
-0.8341788560695017,0.08245889226875572,-1.3571963028570144,0.10813599597701126,0.05420496844988001,-0.5678963628702224,5.0,Summer,Peak_Season,0.052553950555542975,1.5370218648284273,0.3584889977816507,1.613159750021156,1.7212033149268093
-0.8341637728602421,0.2423132343548116,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,0.09332608147234413,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8341486896509825,1.5487475730201925,-1.3571963028570144,0.992323163906445,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.834133606441723,-0.9974752446234936,-1.3571963028570144,-1.6602383398818563,0.05420496844988001,-0.5678963628702224,4.0,Winter,Low_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8341185232324635,-0.7525487189871489,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8341034400232039,-0.177783019435714,-1.3571963028570144,1.2870522198829228,2.052859778656881,-0.5678963628702224,4.0,Autumn,Shoulder_Season,0.7573121473898234,0.38206523814356075,0.3584889977816507,1.613159750021156,-1.7212033149268093
-0.8340883568139443,1.3883348574837362,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8340732736046848,1.391286260007281,-1.3571963028570144,1.2870522198829228,2.052859778656881,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8340280239769061,-0.40990683953073526,-1.3571963028570144,0.6975941079299671,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,0.6398524479174438,0.09332608147234413,0.3584889977816507,1.613159750021156,-1.5299585021571644
-0.8340129407676465,1.029500147965711,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,2.5,Autumn,Shoulder_Season,-0.1823654483892176,0.9595435514859939,0.3584889977816507,1.613159750021156,-3.6336514426232633
-0.8339978575583871,0.665679961211968,-1.3571963028570144,0.992323163906445,1.0535323735533806,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.2395027436406376,0.09332608147234413,0.3584889977816507,1.613159750021156,-0.7649792510785822
-0.8339827743491275,-0.6859826269358448,-1.3571963028570144,1.2870522198829228,2.052859778656881,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8339676911398679,-1.4834595655612657,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,-0.29982514786159725,0.09332608147234413,0.3584889977816507,1.613159750021156,2.294937753235746
-0.8339224415120893,-0.9562752607475216,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8339073583028297,-0.37544722087745375,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8338621086750511,0.666158567026597,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8338470254657915,0.3161381812613209,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8338168590472723,1.0112732431919267,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8338017758380128,-0.6499675393850193,-1.3571963028570144,0.992323163906445,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,0.8277879670732512,0.6708043948147774,0.3584889977816507,1.613159750021156,0.4589875506471496
-0.8337866926287533,-1.2368180357558343,-1.3571963028570144,0.6975941079299671,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8337716094194937,-0.1988017914615003,-1.3571963028570144,1.2870522198829228,2.052859778656881,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.7696639457511177,0.09332608147234413,0.3584889977816507,1.613159750021156,0.7649792510785822
-0.8337565262102341,1.7191711268459702,-1.3571963028570144,0.992323163906445,-0.9451224366536205,-0.5678963628702224,2.5,Autumn,Shoulder_Season,-2.4140997383644387,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8337414430009746,-1.0608107474260526,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,2.5,Autumn,Shoulder_Season,-2.4140997383644387,0.09332608147234413,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.833726359791715,-1.3146313644509178,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8337112765824555,1.3251190061348344,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8336961933731959,1.7210057824687142,-1.3571963028570144,0.992323163906445,-0.9451224366536205,-0.5678963628702224,3.0,Autumn,Shoulder_Season,-1.709341541530158,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8336660269546768,-0.9311883392973895,-1.3571963028570144,0.992323163906445,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8336509437454173,-0.6456600870533591,-1.3571963028570144,-0.7760511719524225,-0.9451224366536205,-0.5678963628702224,5.0,Spring,Peak_Season,1.1096912458069637,0.09332608147234413,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8336358605361577,0.40192827353355304,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8336207773268982,0.009112551176875289,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.833590610908379,1.0430207622289778,-1.3571963028570144,0.992323163906445,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8335755276991195,1.0376364468144026,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8335453612806004,0.8443195815222087,-1.9342603928769515,1.5817812758594008,1.0535323735533806,-0.5678963628702224,5.0,Winter,Low_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8335151948620813,0.12062770598541128,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,5.0,Autumn,Shoulder_Season,0.7573121473898234,0.38206523814356075,0.3584889977816507,1.613159750021156,0.5737344383089364
-0.8334850284435622,0.3368378827440213,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8334699452343026,0.08736460186870204,-1.3571963028570144,1.2870522198829228,1.0535323735533806,-0.5678963628702224,2.5,Autumn,Shoulder_Season,-2.4140997383644387,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.833454862025043,1.3200138774454593,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8334397788157835,0.3883677754524006,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.7025441174811858,1.2482827081572108,0.3584889977816507,1.613159750021156,0.6556965009244985
-0.833424695606524,-0.33911306278354236,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.19541307519887247,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8333945291880048,-0.7328461129515922,-1.3571963028570144,-0.7760511719524225,2.052859778656881,-0.5678963628702224,2.5,Spring,Peak_Season,-2.4140997383644387,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8333794459787452,0.02566433559945842,-1.3571963028570144,-1.0707802279289005,1.0535323735533806,-0.5678963628702224,4.0,Spring,Low_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8333643627694858,-1.4993333250797913,-1.3571963028570144,1.2870522198829228,0.05420496844988001,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8333492795602262,-1.124584972225355,-1.3571963028570144,0.10813599597701126,1.0535323735533806,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,0.09332608147234413,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8333341963509666,0.3321315922335037,-1.3571963028570144,0.992323163906445,0.05420496844988001,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,0.38206523814356075,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.833319113141707,0.030051555566890095,-1.3571963028570144,0.10813599597701126,1.0535323735533806,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.833288946723188,1.4385087003840002,-1.3571963028570144,-0.18659305999946665,0.05420496844988001,-0.5678963628702224,5.0,Summer,Peak_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8332587803046688,-1.4994529765334486,-1.3571963028570144,0.992323163906445,1.0535323735533806,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8332286138861498,1.20590627447435,-1.3571963028570144,0.992323163906445,1.0535323735533806,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8332135306768902,-0.549659737402377,-1.3571963028570144,0.6975941079299671,0.05420496844988001,-0.5678963628702224,5.0,Autumn,Shoulder_Season,1.1096912458069637,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
-0.8331984474676306,-1.491316677684757,-1.3571963028570144,0.992323163906445,1.0535323735533806,-0.5678963628702224,5.0,Autumn,Shoulder_Season,0.4049330489726832,0.38206523814356075,0.3584889977816507,1.613159750021156,1.147468876617873
-0.8331682810491116,0.4966922248300772,-1.3571963028570144,1.2870522198829228,-0.9451224366536205,-0.5678963628702224,4.0,Autumn,Shoulder_Season,-0.29982514786159725,-0.48415223187008904,0.3584889977816507,1.613159750021156,-4.9292313609167265e-18
